1,10,10,1000,0,4.799276917771115
1,11,30,1000,0,4.704191787294628
1,11,100,1000,0,5.134951577078835
1,11,300,1000,0,5.994060487575428
1,10,30,1000,0,4.450763313149622
1,10,100,1000,0,5.093848956147036
1,10,300,1000,0,6.040504385529199
1,10,1000,1000,0,6.120235009200087
1,11,3,1000,0,4.57704526480136
1,11,10,1000,0,4.509338536527167
1,11,30,1000,0,4.681845331741291
1,11,100,1000,0,5.06765904836847
1,2,10,1000,0,4.6278950827131675
1,6,3,1000,0,4.6283311406549075
1,1,1000,1000,0,4.594646816205003
1,2,1000,1000,0,5.236607723546618
1,5,100,1000,0,5.168552532785216
1,6,10,1000,0,4.638547597623798
1,3,300,1000,0,5.35709856834741
1,2,30,1000,0,4.580393662848127
1,3,100,1000,0,4.8786804364216225
1,4,3,1000,0,4.580940475598603
1,2,3,1000,0,4.535232157793467
1,5,3,1000,0,4.63673946032337
1,5,1000,1000,0,5.657896008326814
1,4,100,1000,0,4.702717443417507
1,5,300,1000,0,5.6863794929712315
1,2,300,1000,0,5.077096093010548
1,4,1000,1000,0,5.56238698408643
1,3,10,1000,0,4.688767246424129
1,1,300,1000,0,4.436318598411594
1,2,100,1000,0,4.928536488995239
1,1,30,1000,0,4.5489246195319675
1,1,100,1000,0,4.579810845646707
1,1,3,1000,0,4.548130392120604
1,5,30,1000,0,4.1539336923550545
1,3,30,1000,0,4.426107892255848
1,4,300,1000,0,5.715008393608201
1,5,10,1000,0,4.722037816523161
1,3,3,1000,0,4.573791331582758
1,3,1000,1000,0,5.475645005316417
1,1,10,1000,0,4.572277533701923
1,4,30,1000,0,4.479495694146717
1,4,10,1000,0,4.620035572683957
1,11,300,1000,0,6.128602075007224
1,6,100,1000,0,5.178497180160965
1,6,30,1000,0,4.347169641920358
1,7,3,1000,0,4.621889800776375
1,6,300,1000,0,5.5134063758779215
1,7,10,1000,0,4.445854046983198
1,7,30,1000,0,4.401654471067293
1,8,30,1000,0,4.459272334058132
1,8,300,1000,0,5.877316458488003
1,8,10,1000,0,4.7849388003942455
1,10,10,1000,0,4.655941668480629
1,11,3,1000,0,4.582749861541228
1,10,30,1000,0,4.743039694357649
1,9,3,1000,0,4.578412555251264
1,8,100,1000,0,5.166915347486949
1,7,100,1000,0,5.181605189749743
1,7,300,1000,0,5.798621620586131
1,6,1000,1000,0,5.6573888161834684
1,10,300,1000,0,6.03360578476612
1,11,30,1000,0,4.719911975632526
1,9,30,1000,0,4.16603842002081
1,8,3,1000,0,4.565427078296521
1,10,3,1000,0,4.554962593506117
1,8,1000,1000,0,5.945080140758312
1,9,10,1000,0,4.637272277846665
1,11,100,1000,0,5.253830280567094
1,10,100,1000,0,5.2358034935807956
1,9,100,1000,0,4.965493696088706
1,11,10,1000,0,4.595044384271253
1,9,300,1000,0,5.762628453216182
1,9,1000,1000,0,6.0382239466283405
1,7,1000,1000,0,5.792954460496265
1,10,1000,1000,0,6.1677974497367485
1,11,300,1000,0,6.06082423988669
1,12,3,1000,0,4.5619822807615975
1,12,30,1000,0,4.673431298943913
1,12,300,1000,0,6.008447629232739
1,12,10,1000,0,4.6433900758892355
1,11,1000,1000,0,6.349921294806027
1,1,10,1000,1,4.489786921634237
1,12,100,1000,0,5.02501555045771
1,1,3,1000,1,4.549787395652706
1,12,1000,1000,0,6.3924198249728725
1,1,30,1000,1,4.433937969379015
1,1,100,1000,1,4.517217508214024
1,2,3,1000,1,4.554523743124779
1,1,300,1000,1,4.621888933354149
1,2,30,1000,1,4.541312956646334
1,3,30,1000,1,4.357218408920698
1,2,10,1000,1,4.555523513544849
1,3,10,1000,1,4.6174975834534635
1,3,100,1000,1,4.682124537897766
1,4,30,1000,1,4.443851684916628
1,1,1000,1000,1,4.476621897754842
1,2,300,1000,1,5.153991468594767
1,4,3,1000,1,4.574819315628962
1,2,100,1000,1,4.481712846883283
1,4,100,1000,1,4.856978661911084
1,4,10,1000,1,4.595103012290841
1,3,300,1000,1,5.645985172720813
1,4,300,1000,1,5.472484899139444
1,3,3,1000,1,4.550289786596765
1,2,1000,1000,1,5.302278042346642
1,3,1000,1000,1,5.4590872162729704
1,4,1000,1000,1,5.624645619672539
1,5,3,1000,1,4.608960796030465
1,5,10,1000,1,4.660637487440686
1,5,100,1000,1,4.877247742569621
1,5,30,1000,1,4.590580831351252
1,5,300,1000,1,5.596508130661916
1,6,30,1000,1,4.527439858562863
1,6,3,1000,1,4.64385910096497
1,5,1000,1000,1,5.581268201312533
1,6,10,1000,1,4.463965938690739
1,6,300,1000,1,5.546591181700026
1,6,100,1000,1,4.951713518270064
1,7,30,1000,1,4.462034948873883
1,7,100,1000,1,5.176917273332704
1,7,10,1000,1,4.456791889225093
1,8,3,1000,1,4.632301936515934
1,7,300,1000,1,5.705608490126137
1,8,10,1000,1,4.477077402733593
1,7,3,1000,1,4.612028052723796
1,8,100,1000,1,5.267217961839158
1,8,30,1000,1,4.627011021777631
1,9,10,1000,1,4.574951729073743
1,8,300,1000,1,5.795056658383191
1,6,1000,1000,1,5.643124872251274
1,9,100,1000,1,5.225427553358094
1,9,30,1000,1,4.541786262285744
1,9,300,1000,1,5.764637597701788
1,7,1000,1000,1,5.7009358243990285
1,9,3,1000,1,4.601827347543376
1,10,3,1000,1,4.539737785723204
1,10,10,1000,1,4.218897473375824
1,8,1000,1000,1,5.845581668727274
1,9,1000,1000,1,5.965998507608469
1,10,300,1000,1,5.900185750469374
1,10,100,1000,1,5.131398318304363
1,10,30,1000,1,4.6669935773719695
1,10,1000,1000,1,6.072019507610392
1,11,3,1000,1,4.5338372174697446
1,11,10,1000,1,4.423998627544484
1,11,100,1000,1,5.311182365369314
1,11,30,1000,1,4.446478931615588
1,12,3,1000,1,4.559168707637488
1,12,30,1000,1,4.615295359440333
1,11,300,1000,1,6.032267597749357
1,12,10,1000,1,4.40235651301804
1,11,1000,1000,1,6.144473930854975
1,12,100,1000,1,5.150353091400304
1,12,300,1000,1,6.023734929396791
1,1,100,1000,2,4.542334494795465
1,1,30,1000,2,4.453471136066883
1,2,3,1000,2,4.483923664593016
1,1,3,1000,2,4.4995520963144955
1,2,10,1000,2,4.551700681783255
1,1,10,1000,2,4.516564017602831
1,2,30,1000,2,4.423052221635042
1,12,1000,1000,1,6.318940269404821
1,2,100,1000,2,4.704521712052536
1,1,300,1000,2,4.600041868604683
1,3,3,1000,2,4.503320847534138
1,3,10,1000,2,4.490581565094424
1,1,1000,1000,2,4.284282851637021
1,3,30,1000,2,4.251977385134369
1,2,300,1000,2,5.030468646205551
1,2,1000,1000,2,5.209146911227491
1,3,100,1000,2,4.957003139020053
1,3,300,1000,2,5.49964745958798
1,4,3,1000,2,4.534395548742366
1,4,10,1000,2,4.63295761749105
1,3,1000,1000,2,5.366122510966364
1,4,100,1000,2,4.80316041308659
1,5,3,1000,2,4.5544645079990875
1,4,30,1000,2,4.431549687761669
1,5,300,1000,2,5.578677948922459
1,4,300,1000,2,5.655032119349962
1,5,30,1000,2,4.409219141897884
1,5,10,1000,2,4.573818243174843
1,6,30,1000,2,4.306378455884375
1,5,100,1000,2,4.856416906871538
1,5,1000,1000,2,5.585166108266929
1,6,10,1000,2,4.663470138900336
1,4,1000,1000,2,5.565280820607012
1,7,10,1000,2,4.68975004738738
1,6,1000,1000,2,5.55359142711198
1,6,300,1000,2,5.571789831055212
1,7,3,1000,2,4.530299091557959
1,6,100,1000,2,5.081523920426718
1,8,30,1000,2,4.633027898424999
1,7,30,1000,2,4.579890652113156
1,6,3,1000,2,4.529275287340639
1,8,3,1000,2,4.550079464075918
1,7,1000,1000,2,5.729087529813008
1,7,100,1000,2,5.189156307105883
1,7,300,1000,2,5.834086798010022
1,8,300,1000,2,5.7408209402625525
1,8,10,1000,2,4.63724472271528
1,8,100,1000,2,4.992803375704882
1,8,1000,1000,2,5.808648066041966
1,9,10,1000,2,4.622735263824974
1,9,3,1000,2,4.504154463283644
1,9,30,1000,2,4.207379603687938
1,9,100,1000,2,5.342025909413028
1,9,300,1000,2,5.892596594547129
1,10,100,1000,2,5.2016607296203246
1,11,30,1000,2,4.397173160011427
1,10,30,1000,2,4.4172021353171145
1,10,3,1000,2,4.551069236177876
1,10,10,1000,2,4.564240546663995
1,11,10,1000,2,4.528767720241836
1,11,100,1000,2,5.206565516028283
1,12,100,1000,2,5.116632393329327
1,11,3,1000,2,4.514835851554159
1,10,300,1000,2,5.865999101818432
1,12,30,1000,2,4.45963529902154
1,9,1000,1000,2,5.965034663423901
1,10,1000,1000,2,6.096821262806587
1,11,300,1000,2,6.004417945480832
1,1,10,1000,3,4.310290306576053
1,12,3,1000,2,4.54931576468617
1,12,300,1000,2,5.9963709008761485
1,1,30,1000,3,4.306801300403195
1,12,10,1000,2,4.6816732077190775
1,1,3,1000,3,4.413577593784546
1,1,300,1000,3,4.369616593833752
1,11,1000,1000,2,6.20872353474531
1,2,3,1000,3,4.439032847506352
1,1,100,1000,3,4.311395594601194
1,12,1000,1000,2,6.1661826636799795
1,1,1000,1000,3,4.471512626669495
1,2,10,1000,3,4.404982918722413
1,2,30,1000,3,4.436860510222237
1,2,100,1000,3,4.813796470252106
1,2,300,1000,3,4.96888407354728
1,2,1000,1000,3,5.287156779893058
1,3,3,1000,3,4.425517762611988
1,3,10,1000,3,4.377448898246772
1,3,100,1000,3,4.764556362993564
1,3,30,1000,3,4.319497105620136
1,4,100,1000,3,4.638851110889066
1,5,10,1000,3,4.393942091752033
1,3,300,1000,3,5.4645933525266335
1,3,1000,1000,3,5.35465444226217
1,4,3,1000,3,4.423355683422211
1,5,3,1000,3,4.438611421295727
1,4,10,1000,3,4.334860377991672
1,4,30,1000,3,4.479462735067166
1,5,30,1000,3,4.173033124751532
1,4,1000,1000,3,5.467352627868653
1,4,300,1000,3,5.439338520307388
1,5,300,1000,3,5.461572538027061
1,5,100,1000,3,4.718892656410976
1,6,30,1000,3,4.087027128847014
1,5,1000,1000,3,5.520392326339668
1,6,10,1000,3,4.581582940391892
1,6,300,1000,3,5.551354967631139
1,6,3,1000,3,4.444206817057766
1,6,100,1000,3,4.841218784379448
1,7,3,1000,3,4.410490342451807
1,7,10,1000,3,4.521536250829361
1,7,30,1000,3,4.261288421025216
1,6,1000,1000,3,5.519343081652487
1,7,100,1000,3,4.95382292663209
1,7,300,1000,3,5.687339310757403
1,8,3,1000,3,4.459262840312802
1,7,1000,1000,3,5.641925833887855
1,8,10,1000,3,4.489531387941355
1,8,30,1000,3,4.269324707118907
1,8,100,1000,3,4.969270806397449
1,9,10,1000,3,4.515268293854365
1,9,3,1000,3,4.458195860958162
1,8,300,1000,3,5.685348874076926
1,9,30,1000,3,4.440108323200041
1,9,100,1000,3,4.911200755835286
1,9,300,1000,3,5.820765399142572
1,10,3,1000,3,4.401202076714548
1,8,1000,1000,3,5.715441187645541
1,9,1000,1000,3,5.841520842584277
1,10,300,1000,3,5.8986285650981936
1,10,10,1000,3,4.491380587153097
1,10,30,1000,3,4.475272623977365
1,10,100,1000,3,5.108381371727351
1,11,10,1000,3,4.4556666468206165
1,11,300,1000,3,5.928307769926251
1,10,1000,1000,3,5.941533723801936
1,11,3,1000,3,4.425552188414989
1,12,3,1000,3,4.421345325721433
1,11,100,1000,3,5.205821475473394
1,11,30,1000,3,4.486214302689325
1,11,1000,1000,3,6.0163112130322425
1,12,10,1000,3,4.262121224993828
1,12,30,1000,3,4.4810802514379064
1,12,100,1000,3,4.995423702728229
1,12,300,1000,3,5.907498566438182
1,12,1000,1000,3,6.221727986934626
1,1,3,1000,4,4.524537809163097
1,1,10,1000,4,4.516640403623591
1,1,30,1000,4,4.448535197079573
1,1,100,1000,4,4.46308287144548
1,2,3,1000,4,4.523564347158755
1,1,300,1000,4,4.46682206728833
1,2,300,1000,4,5.205584422455548
1,3,3,1000,4,4.526096145828043
1,1,1000,1000,4,4.5416224529531615
1,2,10,1000,4,4.4750581998865355
1,2,100,1000,4,4.623416248800977
1,3,100,1000,4,4.822595032817233
1,3,10,1000,4,4.524469284632767
1,2,30,1000,4,4.520664708203698
1,3,30,1000,4,4.260415501034221
1,2,1000,1000,4,5.414464610216696
1,4,30,1000,4,4.274180944689289
1,3,300,1000,4,5.570139248332192
1,4,100,1000,4,4.955938467809108
1,4,10,1000,4,4.56779432394977
1,4,3,1000,4,4.504889341709439
1,5,30,1000,4,4.303476935246033
1,4,1000,1000,4,5.6111307659618666
1,3,1000,1000,4,5.586964683287031
1,5,3,1000,4,4.523693564036532
1,4,300,1000,4,5.66083558165718
1,5,10,1000,4,4.553335602635123
1,5,100,1000,4,4.999163242343509
1,5,300,1000,4,5.750244974135108
1,5,1000,1000,4,5.669172373857007
1,6,3,1000,4,4.526557456897582
1,6,10,1000,4,4.38467943473081
1,6,300,1000,4,5.719722173030594
1,6,30,1000,4,4.175375262729678
1,6,100,1000,4,4.901717611961629
1,7,3,1000,4,4.499259030408157
1,7,10,1000,4,4.448619910186849
1,6,1000,1000,4,5.6435111099199755
1,7,30,1000,4,4.188716065873867
1,7,100,1000,4,5.155147298397983
1,8,3,1000,4,4.513895416691334
1,7,300,1000,4,5.73126081055443
1,8,10,1000,4,4.44217838952669
1,9,3,1000,4,4.522662553097717
1,8,300,1000,4,5.799601380864815
1,8,30,1000,4,4.284179044166925
1,7,1000,1000,4,5.778624381614594
1,8,100,1000,4,5.368197290855145
1,8,1000,1000,4,5.911966345923511
1,9,10,1000,4,4.389473102963122
1,10,3,1000,4,4.488663389601354
1,9,30,1000,4,4.550153893729352
1,10,100,1000,4,5.024649053710035
1,10,10,1000,4,4.3741232045042455
1,9,1000,1000,4,5.924866890886044
1,10,30,1000,4,4.595534516528054
1,9,300,1000,4,5.939675600379641
1,9,100,1000,4,5.111650815259139
1,10,300,1000,4,5.924670392541203
1,10,1000,1000,4,6.1413284686657725
1,11,3,1000,4,4.4342314806323815
1,11,10,1000,4,4.461867239765097
1,11,30,1000,4,4.548014403919731
1,11,100,1000,4,5.358980088331513
1,11,300,1000,4,5.979108709447819
1,12,3,1000,4,4.4707203871734755
1,11,1000,1000,4,6.3686518396629985
1,12,10,1000,4,4.559483041265774
1,12,100,1000,4,5.089957321805512
1,12,30,1000,4,4.6853989226545325
1,12,1000,1000,4,6.285246583404277
1,12,300,1000,4,6.170798438142371
1,1,30,1000,5,4.326509525741978
1,1,10,1000,5,4.463428595541931
1,1,300,1000,5,4.340672067905994
1,2,3,1000,5,4.516709164583562
1,1,3,1000,5,4.496013078196918
1,2,30,1000,5,4.260915692791839
1,1,100,1000,5,4.399126771694852
1,2,300,1000,5,5.1628624690621105
1,2,10,1000,5,4.525267052785941
1,2,100,1000,5,4.64832894873064
1,3,30,1000,5,4.493603404423804
1,3,3,1000,5,4.5149034325907484
1,1,1000,1000,5,4.233792305406311
1,3,10,1000,5,4.596567909009909
1,2,1000,1000,5,5.186685277272691
1,3,100,1000,5,4.740138179928757
1,4,3,1000,5,4.503176793413808
1,3,300,1000,5,5.6595768304678025
1,3,1000,1000,5,5.392817171429168
1,4,10,1000,5,4.681077367559669
1,4,30,1000,5,4.112556019415184
1,4,100,1000,5,4.856976030533
1,4,1000,1000,5,5.5805503574726965
1,4,300,1000,5,5.654121043137551
1,5,3,1000,5,4.534749832387743
1,5,100,1000,5,5.13839874954485
1,5,10,1000,5,4.68967098518707
1,5,30,1000,5,4.159711152383895
1,6,10,1000,5,4.629852618981159
1,5,300,1000,5,5.52251366343722
1,6,3,1000,5,4.545736344103551
1,6,30,1000,5,4.184039175179366
1,5,1000,1000,5,5.585932822545674
1,7,30,1000,5,4.321979734662571
1,6,100,1000,5,5.000260540073667
1,7,10,1000,5,4.607836369481071
1,6,300,1000,5,5.60944877602108
1,7,100,1000,5,5.080739705009075
1,6,1000,1000,5,5.66261484043038
1,7,3,1000,5,4.535343062625543
1,7,300,1000,5,5.669927165658145
1,8,3,1000,5,4.533832272550275
1,8,10,1000,5,4.537134048620216
1,7,1000,1000,5,5.791356192717665
1,8,100,1000,5,5.203846043526875
1,8,300,1000,5,5.824106995702033
1,8,30,1000,5,4.493220823394422
1,9,10,1000,5,4.605541276686123
1,9,3,1000,5,4.557127602833527
1,8,1000,1000,5,5.861277050322188
1,9,100,1000,5,5.077059589652055
1,9,30,1000,5,4.629058577714293
1,9,300,1000,5,5.971643829943826
1,10,3,1000,5,4.4829166531266695
1,9,1000,1000,5,5.9744127245369985
1,10,10,1000,5,4.491479192911483
1,10,30,1000,5,4.514631303397004
1,10,100,1000,5,5.126171403395759
1,10,300,1000,5,5.939611333903602
1,11,3,1000,5,4.47442242201505
1,10,1000,1000,5,5.974201830693637
1,11,10,1000,5,4.570941703553344
1,11,30,1000,5,4.628282109358401
1,11,300,1000,5,6.008291407231047
1,11,100,1000,5,5.238344045452385
1,12,30,1000,5,4.576677686654697
1,11,1000,1000,5,6.19450849848798
1,12,3,1000,5,4.482131340714922
1,12,10,1000,5,4.54204865072081
1,12,100,1000,5,5.025255411340174
1,1,3,1000,6,4.5019296550818835
1,12,300,1000,5,5.926983806263565
1,1,10,1000,6,4.5204829842601715
1,12,1000,1000,5,6.340570106949715
1,1,100,1000,6,4.654061375249507
1,1,30,1000,6,4.440566447879144
1,2,3,1000,6,4.486172426602058
1,1,300,1000,6,4.476430806244247
1,2,10,1000,6,4.49305199275682
1,2,30,1000,6,4.665959133533809
1,2,300,1000,6,5.055508968485423
1,2,100,1000,6,4.76372519165007
1,1,1000,1000,6,4.229431174804711
1,2,1000,1000,6,5.283753876860277
1,3,3,1000,6,4.505687474811944
1,3,10,1000,6,4.46310316744676
1,3,30,1000,6,4.604175553479859
1,3,100,1000,6,4.734562907896366
1,3,300,1000,6,5.517088190624098
1,4,3,1000,6,4.522179793857535
1,3,1000,1000,6,5.393520887347125
1,4,100,1000,6,4.949982335150596
1,4,30,1000,6,4.314015938907378
1,4,10,1000,6,4.565147108709707
1,4,300,1000,6,5.6141859823854645
1,5,10,1000,6,4.557621923930061
1,6,3,1000,6,4.538570065043083
1,5,30,1000,6,4.3165530282913585
1,5,100,1000,6,4.869186838184052
1,5,3,1000,6,4.573082768869691
1,5,300,1000,6,5.561925232343776
1,4,1000,1000,6,5.502922718294202
1,6,10,1000,6,4.556044716777257
1,5,1000,1000,6,5.550363137263962
1,6,30,1000,6,4.451338004722137
1,6,100,1000,6,4.863590807437229
1,6,300,1000,6,5.50174468814953
1,7,3,1000,6,4.522070669710214
1,7,10,1000,6,4.44005554856657
1,6,1000,1000,6,5.547802446974148
1,7,100,1000,6,4.843138732802919
1,7,30,1000,6,4.363442174559
1,8,3,1000,6,4.523981951572594
1,7,300,1000,6,5.646822482629954
1,7,1000,1000,6,5.759313059269689
1,8,10,1000,6,4.6135639745161505
1,8,30,1000,6,4.108784352070315
1,8,100,1000,6,4.905807353578817
1,8,300,1000,6,5.772096145826688
1,8,1000,1000,6,5.838486888155486
1,9,3,1000,6,4.544470809825979
1,9,10,1000,6,4.6048546135999
1,9,30,1000,6,4.6575916098905665
1,9,100,1000,6,5.111875976678517
1,9,300,1000,6,5.859017749554441
1,9,1000,1000,6,5.909151760336966
1,10,3,1000,6,4.519456346745844
1,10,10,1000,6,4.624643826620536
1,10,30,1000,6,4.536732081170737
1,10,300,1000,6,5.833806803169937
1,11,10,1000,6,4.596114166986582
1,10,100,1000,6,5.211804364065436
1,11,3,1000,6,4.540759306288359
1,10,1000,1000,6,6.036371028766582
1,11,30,1000,6,4.635495031093683
1,11,100,1000,6,5.27530626122246
1,11,300,1000,6,5.8715807683550585
1,12,3,1000,6,4.496062992261201
1,11,1000,1000,6,6.112468342472001
1,12,10,1000,6,4.601820294092232
1,12,100,1000,6,4.925163306416725
1,12,30,1000,6,4.639523618435091
1,12,300,1000,6,6.000719651246753
1,1,3,1000,7,4.50290329567443
1,12,1000,1000,6,6.182110298882286
1,1,10,1000,7,4.446276532590621
1,1,100,1000,7,4.424477697162336
1,1,30,1000,7,4.390477692254994
1,1,300,1000,7,4.4298465258818425
1,1,1000,1000,7,4.527222666980256
1,2,3,1000,7,4.534941053723578
1,2,10,1000,7,4.608905887941545
1,2,30,1000,7,4.489839956600345
1,2,100,1000,7,4.900739620770029
1,2,300,1000,7,5.223104218805524
1,3,3,1000,7,4.588027691427325
1,2,1000,1000,7,5.236250312029749
1,3,10,1000,7,4.4741495002196645
1,3,100,1000,7,4.969880273962881
1,3,300,1000,7,5.646014952394799
1,3,30,1000,7,4.5028837513285795
1,4,10,1000,7,4.43670789259418
1,4,3,1000,7,4.592862493038812
1,4,30,1000,7,4.167681092548892
1,4,100,1000,7,4.847772203778364
1,3,1000,1000,7,5.470384064966054
1,4,300,1000,7,5.418514633726181
1,4,1000,1000,7,5.563220906573706
1,5,3,1000,7,4.567313727962881
1,5,10,1000,7,4.522926277560711
1,5,30,1000,7,4.231544721071141
1,5,100,1000,7,4.707101938844211
1,5,300,1000,7,5.5972753568445475
1,6,3,1000,7,4.566393410488782
1,5,1000,1000,7,5.526365747430368
1,6,10,1000,7,4.62150316858641
1,6,30,1000,7,4.457019645524806
1,6,100,1000,7,4.917654126238513
1,6,300,1000,7,5.600804208922866
1,6,1000,1000,7,5.577216608490782
1,7,3,1000,7,4.555129660008132
1,7,10,1000,7,4.498893847071868
1,7,30,1000,7,4.426940671194133
1,7,100,1000,7,5.0852919594646115
1,7,300,1000,7,5.704366595030529
1,7,1000,1000,7,5.629989016411461
1,8,3,1000,7,4.517394524139879
1,8,10,1000,7,4.138436100268731
1,8,30,1000,7,4.591398590098856
1,8,100,1000,7,4.911953849403837
1,8,300,1000,7,5.818994003547235
1,9,3,1000,7,4.509928949740123
1,9,10,1000,7,4.402177964084585
1,9,30,1000,7,4.415414049354274
1,8,1000,1000,7,5.818108674879373
1,9,100,1000,7,5.185070637396459
1,9,300,1000,7,5.850355891056526
1,9,1000,1000,7,5.979649169268257
1,10,3,1000,7,4.5308896404826955
1,10,10,1000,7,4.325838720116201
1,10,30,1000,7,4.68081273491965
1,10,100,1000,7,5.2384926445953255
1,10,300,1000,7,6.017509904633486
1,11,3,1000,7,4.529841705825035
1,11,10,1000,7,4.464411130497839
1,10,1000,1000,7,6.02414236211959
1,11,30,1000,7,4.771191079100283
1,11,100,1000,7,4.967365277713984
1,11,300,1000,7,6.0727147766895015
1,12,3,1000,7,4.565162502262929
1,11,1000,1000,7,6.21794988935483
1,12,10,1000,7,4.376296570091432
1,12,30,1000,7,4.665003843783763
1,12,100,1000,7,5.16755192019776
1,12,300,1000,7,5.98705890743732
1,12,1000,1000,7,6.268039156362329
1,1,3,1000,8,4.554573548972469
1,1,10,1000,8,4.47824730617714
1,1,30,1000,8,4.4960590212452525
1,1,100,1000,8,4.460028633992328
1,1,300,1000,8,4.546815298176319
1,2,3,1000,8,4.59495577089337
1,1,1000,1000,8,4.488884742833383
1,2,10,1000,8,4.4770784375213335
1,2,30,1000,8,4.577706471391058
1,2,300,1000,8,5.25420530351255
1,2,100,1000,8,4.789263679703024
1,2,1000,1000,8,5.345393208376104
1,3,3,1000,8,4.634858431442817
1,3,10,1000,8,4.537616271006952
1,3,30,1000,8,4.51212740512833
1,3,100,1000,8,4.9777966518625325
1,3,300,1000,8,5.712237986056611
1,3,1000,1000,8,5.568043803129689
1,4,3,1000,8,4.596597138839651
1,4,10,1000,8,4.637982572787827
1,4,30,1000,8,4.535504112570232
1,4,100,1000,8,4.787468385138529
1,4,300,1000,8,5.581216595977134
1,4,1000,1000,8,5.761641195720371
1,5,3,1000,8,4.593123942573442
1,5,10,1000,8,4.25642812236701
1,5,100,1000,8,5.048522132902294
1,5,30,1000,8,4.115857562942547
1,5,300,1000,8,5.7956360641833475
1,5,1000,1000,8,5.692058100500058
1,6,3,1000,8,4.579322770379981
1,6,10,1000,8,4.197893152452589
1,6,30,1000,8,4.475007108869474
1,6,100,1000,8,5.215175775305906
1,6,300,1000,8,5.634031763006762
1,7,3,1000,8,4.595878691780324
1,6,1000,1000,8,5.680305039279796
1,7,10,1000,8,4.255367386350229
1,7,30,1000,8,4.467109220999624
1,7,100,1000,8,4.931198756948741
1,8,3,1000,8,4.596835372354017
1,7,300,1000,8,5.715015799339322
1,7,1000,1000,8,5.769234623052562
1,8,10,1000,8,4.2407708646534354
1,8,30,1000,8,4.388823085027186
1,8,100,1000,8,5.267140752357493
1,8,300,1000,8,5.813525208736484
1,9,3,1000,8,4.574796415278498
1,8,1000,1000,8,5.90754138746227
1,9,10,1000,8,4.659448842516475
1,9,30,1000,8,4.465888052893398
1,9,100,1000,8,5.140418026337815
1,9,300,1000,8,6.071697889384375
1,9,1000,1000,8,6.070043863662149
1,10,3,1000,8,4.562503550678224
1,10,10,1000,8,4.424746609741593
1,10,30,1000,8,4.358848944245832
1,10,100,1000,8,5.307258425789805
1,10,300,1000,8,6.074395328374476
1,10,1000,1000,8,6.304485709997135
1,11,3,1000,8,4.545981412706251
1,11,10,1000,8,4.424366495789009
1,11,30,1000,8,4.514653476255656
1,11,100,1000,8,5.3194921546577785
1,11,300,1000,8,6.1519800345455256
1,11,1000,1000,8,6.302668755784554
1,12,3,1000,8,4.572712591959038
1,12,10,1000,8,4.401715479598649
1,12,30,1000,8,4.587184218115766
1,12,100,1000,8,4.867378364220511
1,12,300,1000,8,6.065145762890757
1,1,10,1000,9,4.540448530673755
1,1,30,1000,9,4.521773260558223
1,1,3,1000,9,4.5743569911698
1,1,100,1000,9,4.59754737284966
1,12,1000,1000,8,6.368107275558273
1,1,300,1000,9,4.516545676296086
1,2,3,1000,9,4.5639945499791885
1,1,1000,1000,9,4.449981674192684
1,2,10,1000,9,4.560809433958846
1,2,30,1000,9,4.344949809721069
1,2,100,1000,9,4.65552866551582
1,2,300,1000,9,5.060050750252398
1,3,3,1000,9,4.576105242748401
